0.000000000000000000e+00,4.246987951807170703e-01,2.921857304643253883e-01,3.295289855072489615e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.832167832167868937e-01,1.718750000000000000e-01,2.067590830841723459e-01,0.000000000000000000e+00,2.035928143712588678e-01,7.621145374449156407e-01,1.875000000004547474e-01,2.719578903911639145e-01,1.502215062424454572e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.535433070866147887e-01,7.713996529786015799e-01
0.000000000000000000e+00,4.006024096385374378e-01,5.035107587768905546e-01,1.523550724637701137e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.986013986013858812e-01,1.562499999995452526e-01,2.029990033523603188e-01,0.000000000000000000e+00,3.413173652694609927e-01,7.621145374449156407e-01,1.875000000004547474e-01,2.595211064093305708e-01,3.040676600886058623e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.905511811023629321e-01,6.203007518797036823e-01
0.000000000000000000e+00,2.740963855421796325e-01,4.806342015855022964e-01,2.121376811594224421e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.258741258741054025e-01,2.031250000000000000e-01,2.425930959499851269e-01,0.000000000000000000e+00,3.233532934131737591e-01,8.259911894273130883e-01,1.250000000000000000e-01,2.984312106512589935e-01,4.736206202174813029e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377952755905553772e-01,6.805957200694052744e-01
0.000000000000000000e+00,3.042168674698757513e-01,3.171007927519795544e-01,2.876811594202948186e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999857891e-01,1.874999999995452526e-01,2.177222071214970356e-01,0.000000000000000000e+00,3.233532934131737591e-01,7.070484581497566978e-01,2.187500000004547474e-01,2.738156672515188461e-01,3.193717277486953776e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.748031496062964152e-01,7.877385772122664775e-01
0.000000000000000000e+00,3.765060240963862270e-01,3.956964892412173640e-01,1.570652173913060778e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.066433566433602209e-01,1.718750000000000000e-01,2.207121500407680514e-01,0.000000000000000000e+00,2.335329341317375906e-01,6.453744493392008508e-01,2.343750000000000000e-01,2.453297553927100694e-01,2.835279903342780017e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.433070866141740396e-01,5.773568536726472189e-01
0.000000000000000000e+00,4.006024096385374378e-01,3.166477916194736508e-01,3.115942028985543288e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.874125874125866176e-01,1.562499999995452526e-01,2.069855939113907084e-01,0.000000000000000000e+00,2.634730538922127607e-01,8.370044052863363504e-01,2.343750000000000000e-01,2.613272783569016156e-01,4.176399516713686921e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.535433070866147887e-01,5.707056101792957747e-01
0.000000000000000000e+00,2.198795180723038811e-01,2.335220838052052272e-01,3.762681159420289134e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.993006993006929406e-01,2.031250000000000000e-01,2.131466884117045879e-01,0.000000000000000000e+00,2.754491017964078026e-01,6.894273127753223207e-01,1.562500000004547474e-01,2.484260501599777626e-01,2.130487313733411270e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,6.860902255639089731e-01
0.000000000000000000e+00,3.283132530120269621e-01,2.693091732729300247e-01,2.094202898550747705e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.360139860139724988e-01,1.562499999995452526e-01,2.268279423756496271e-01,0.000000000000000000e+00,2.934131736526950363e-01,7.709251101321541455e-01,1.562500000004547474e-01,2.603983899267205970e-01,3.576318968989156133e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.669291338582667095e-01,5.688259109311744055e-01
0.000000000000000000e+00,3.644578313252964108e-01,2.453001132502805604e-01,3.445652173913060778e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.167832167832131063e-01,2.343750000000000000e-01,2.527860831747759107e-01,0.000000000000000000e+00,2.335329341317375906e-01,6.497797356827987869e-01,2.031250000000000000e-01,2.682939415832379382e-01,1.530406766008880481e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,7.693753614806269070e-01
0.000000000000000000e+00,1.204819277108413189e-01,4.074745186862926971e-01,3.481884057971029733e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.146853146853061389e-01,1.249999999995452526e-01,2.145510555404541719e-01,0.000000000000000000e+00,3.113772455089822699e-01,6.497797356827987869e-01,1.718750000000000000e-01,2.802146764371968857e-01,3.797825211437739767e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.244094488188999037e-01,7.471081550028983997e-01
0.000000000000000000e+00,4.969879518072275459e-01,3.601359003397490710e-01,3.271739130434774268e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.447552447552396870e-01,1.718750000000000000e-01,2.392860378726098247e-01,0.000000000000000000e+00,3.293413173652659509e-01,6.938325991189344677e-01,1.718750000000000000e-01,2.637011043451309433e-01,3.455497382198942091e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724409448818924773e-01,6.218912666281113388e-01
0.000000000000000000e+00,4.427710843373233729e-01,3.141562853907089448e-01,2.460144927536234150e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.856643356643331799e-01,2.031250000000000000e-01,2.228413518166192375e-01,0.000000000000000000e+00,3.592814371257482264e-01,6.938325991189344677e-01,2.812500000004547474e-01,2.587986376303064162e-01,3.387031816351182556e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.771653543307110112e-01,6.842105263157876038e-01
0.000000000000000000e+00,2.319277108433652757e-01,3.535673839184525491e-01,2.567028985507278094e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.590909090909065071e-01,1.718750000000000000e-01,2.208933587025470047e-01,0.000000000000000000e+00,2.634730538922127607e-01,7.466960352422944425e-01,9.375000000000000000e-02,2.613788832696855025e-01,3.153443415223478041e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.511811023622072980e-01,7.142857142857153008e-01
0.000000000000000000e+00,3.855421686747035892e-01,2.892412231030547787e-01,2.842391304347842151e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.304195804195728670e-01,1.718750000000000000e-01,2.307692307692335021e-01,0.000000000000000000e+00,2.514970059880248243e-01,8.193832599118735516e-01,2.187500000004547474e-01,2.935803488492112479e-01,2.138542086186063784e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.062992125984223435e-01,6.221804511278250516e-01
0.000000000000000000e+00,2.499999999999715783e-01,4.613816534541328451e-01,3.110507246376847945e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.884615384615329958e-01,2.343750000000000000e-01,2.545981697925157050e-01,0.000000000000000000e+00,2.275449101796418461e-01,7.422907488986538738e-01,1.718750000000000000e-01,2.817112189080361873e-01,3.415223519935608465e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.692913385826813055e-01,6.349045691151005144e-01
0.000000000000000000e+00,5.271084337349520865e-01,3.057757644394101249e-01,1.619565217391318868e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.692307692307593925e-01,1.874999999995452526e-01,2.085711697019121402e-01,0.000000000000000000e+00,3.053892215568865254e-01,6.057268722466915278e-01,1.406250000000000000e-01,2.872845494891080875e-01,4.156262585581984581e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.905511811023629321e-01,6.983805668016174195e-01
0.000000000000000000e+00,5.391566265060134810e-01,1.710079275198168602e-01,3.030797101449280717e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.447552447552396870e-01,2.343750000000000000e-01,2.230678626438376000e-01,0.000000000000000000e+00,3.173652694610780145e-01,7.202643171806073497e-01,1.250000000000000000e-01,2.578697492001253977e-01,3.866290777285499303e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.401574803149593151e-01,5.669462116830530363e-01
0.000000000000000000e+00,3.132530120481931135e-01,1.861834654586616011e-01,2.233695652173928181e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.377622377622401473e-01,1.874999999995452526e-01,2.321735978979830861e-01,0.000000000000000000e+00,2.754491017964078026e-01,6.960352422907476466e-01,2.187500000004547474e-01,2.664361647228830066e-01,3.431333064840913494e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,6.983805668016174195e-01
0.000000000000000000e+00,3.975903614457649837e-01,2.826727066817653622e-01,1.641304347826100241e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.800699300699193373e-01,1.406250000000000000e-01,2.273262661955257613e-01,0.000000000000000000e+00,3.173652694610780145e-01,6.497797356827987869e-01,2.031250000000000000e-01,2.528124677469278936e-01,3.741441804269030058e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456692913385850829e-01,8.328513591671509175e-01
0.000000000000000000e+00,5.180722891566063026e-01,3.442808607021490275e-01,2.936594202898561434e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.062937062936924804e-01,2.031250000000000000e-01,2.551417957778383538e-01,0.000000000000000000e+00,3.293413173652659509e-01,7.621145374449156407e-01,2.343750000000000000e-01,2.725771493446202953e-01,3.354812726540501444e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,5.106998264893007899e-01
0.000000000000000000e+00,3.403614457831452000e-01,3.023782559456336116e-01,4.041666666666685614e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.255244755244660837e-01,9.374999999954525265e-02,2.391501313762773862e-01,0.000000000000000000e+00,3.173652694610780145e-01,7.158590308370094135e-01,2.187500000004547474e-01,2.839818350706977412e-01,3.858236004832846788e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.165354330708666453e-01,6.626662810873327203e-01
0.000000000000000000e+00,4.548192771084416108e-01,3.087202718006807345e-01,1.347826086956551705e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.748251748251732351e-01,1.718750000000000000e-01,2.271903596991933227e-01,0.000000000000000000e+00,3.353293413173652482e-01,6.740088105726727008e-01,2.187500000004547474e-01,2.741769016410344761e-01,2.710430930326239718e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.196850393700778170e-01,7.622903412377084464e-01
0.000000000000000000e+00,4.126506024096556757e-01,3.748584371460879083e-01,1.563405797101502515e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.433566433566255682e-01,2.656250000000000000e-01,2.169973724744025390e-01,0.000000000000000000e+00,2.754491017964078026e-01,7.026431718061587617e-01,2.500000000004547474e-01,2.555475281246799568e-01,4.752315747080118058e-01,0.000000000000000000e+00,1.818181818181798803e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.614173228346444944e-01,6.434355118565662224e-01
0.000000000000000000e+00,4.487951807228967027e-01,5.087202718006764712e-01,2.795289855072482510e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.937062937062790979e-01,1.562499999995452526e-01,2.497055359246118655e-01,0.000000000000000000e+00,3.293413173652659509e-01,6.321585903083501989e-01,2.968750000000000000e-01,2.762410981525462716e-01,3.717277486911001461e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.803149606299221830e-01,5.756217466743791533e-01
0.000000000000000000e+00,2.289156626505928216e-01,3.406568516421231152e-01,3.148550724637715348e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.573426573426530695e-01,9.374999999954525265e-02,2.503397662408275437e-01,0.000000000000000000e+00,2.574850299401205689e-01,7.246696035242194966e-01,2.500000000004547474e-01,2.977603467850187258e-01,1.457913813934794689e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.771653543307110112e-01,5.659340659340656998e-01
0.000000000000000000e+00,2.590361445783173622e-01,4.779161947904810859e-01,3.655797101449316244e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.269230769230802025e-01,1.718750000000000000e-01,2.548246806197340675e-01,0.000000000000000000e+00,4.491017964071843949e-01,7.753303964757662925e-01,2.343750000000000000e-01,2.727319640829790615e-01,1.937172774869182490e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377952755905553772e-01,5.177848467322192505e-01
0.000000000000000000e+00,3.042168674698757513e-01,2.520951302378264813e-01,4.809782608695662987e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.115384615384527933e-01,2.343750000000000000e-01,2.148228685331190491e-01,0.000000000000000000e+00,1.317365269461063804e-01,8.700440528634203474e-01,1.718750000000000000e-01,2.884714624832298568e-01,2.295610149013285195e-01,0.000000000000000000e+00,2.727272727272733732e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.614173228346444944e-01,6.153846153846203038e-01
0.000000000000000000e+00,2.981927710843592649e-01,3.739524348810832066e-01,2.655797101449302033e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.412587412587470226e-01,1.718750000000000000e-01,2.142339403823498856e-01,0.000000000000000000e+00,2.514970059880248243e-01,7.312775330396306117e-01,1.718750000000000000e-01,2.545154298689240591e-01,2.577527184856975850e-01,0.000000000000000000e+00,4.545454545454532536e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.692913385826813055e-01,6.009253903990767753e-01
0.000000000000000000e+00,4.066265060240823459e-01,1.741789354473368689e-01,1.672101449275373852e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.307692307692263967e-01,1.874999999995452526e-01,1.994654344477666541e-01,0.000000000000000000e+00,2.934131736526950363e-01,7.400881057268549057e-01,2.187500000004547474e-01,2.954897306223571718e-01,2.851389448248085046e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.826771653543332263e-01,5.751879699248192424e-01
0.000000000000000000e+00,3.463855421686901082e-01,2.224235560588851968e-01,2.940217391304358330e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.062937062936924804e-01,2.499999999995452526e-01,2.661955241460560728e-01,0.000000000000000000e+00,2.035928143712588678e-01,6.674008810572615857e-01,2.031250000000000000e-01,2.464134585612498540e-01,3.374949657672132730e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.850393700787407170e-01,5.656448814343519871e-01
0.000000000000000000e+00,2.319277108433652757e-01,4.172140430351021223e-01,1.597826086956537495e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.293706293706264887e-01,1.874999999995452526e-01,2.174503941288392639e-01,0.000000000000000000e+00,2.754491017964078026e-01,7.577092511013034937e-01,1.406250000000000000e-01,2.892455361750450038e-01,2.939991945227546921e-01,0.000000000000000000e+00,3.636363636363597607e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.141732283464591546e-01,6.487854251012166173e-01
