3.942776804473560048e+00,-1.520835800431435070e+00,1.367001813641117169e-01,8.423769852986134898e-01,-2.488033604416531042e-01,-6.143581098571303523e-01,-4.524275415332799088e-01,3.716982688844968630e-01,9.800135858073892592e-02,5.367142775622725237e-01,4.402093277649248293e-01
2.775992655288919142e+00,-1.139558903788561395e+00,8.814534348387602358e-02,-3.481099965946824470e-01,-6.799948869979136612e-01,5.678617601305023799e-01,2.036380584402499305e-01,-3.585389359680130617e-01,1.277298580531101235e+00,5.108946787363809888e-02,-8.197752214024397466e-01
2.772499507360987270e+00,-7.875880263014496396e-01,4.336242717071925323e-02,-4.287573660607252313e-01,-4.672598994313205134e-01,-3.213416393243286318e-01,-1.206497545309304642e-01,4.955855277763608346e-01,-2.951287852381049293e-01,-1.335950851667714323e-01,-3.691855905804406479e-01
3.599549149401745751e+00,-6.414712666930922902e-01,9.636782039260363697e-02,2.756855722638456782e-03,1.362174283402401986e-01,-6.152477463698399068e-02,5.839661108466602801e-01,5.718047276590077638e-02,-2.750502601286263782e-01,-1.848545123787352640e-01,3.115123720016887976e-01
3.210399800524702751e+00,-5.648588671533115724e-01,8.595898027523284080e-02,1.145575551660484415e+00,-1.390709443949965374e-01,1.201148360202447085e+00,-5.963369596666910633e-02,1.758999384242485309e-01,-4.487179144519867213e-01,1.744503379766746132e-01,2.229299629880089895e-01
3.763857106064214975e+00,-1.456687878300070516e+00,1.338353228045763565e-01,4.303599552321039079e-01,-5.483957724633828912e-01,-2.000694142571474710e-01,-6.265362130019640485e-01,-6.521130325701245123e-02,6.351216642697731229e-01,5.842582182305274818e-01,1.860423180952331945e-01
3.365190729678374737e+00,-8.378514854832289638e-01,9.439341373478894737e-02,-5.918418610031244559e-02,7.219919349829920785e-01,1.853866315726190317e-01,3.270714821235049235e-03,-8.976582031911541915e-01,3.764932993925896865e-01,-6.982505661489730731e-01,-5.029350183732682611e-01
4.037456871843168926e+00,-1.117011380660220432e+00,1.179135012782768499e-01,-1.656768584061597827e-01,5.382571203621669964e-01,1.476316380775172243e-01,5.073413550905624819e-02,8.790456892170774028e-02,-6.378277336478963555e-01,-3.808343647319821224e-01,-3.181862185070921667e-02
3.853723457913211803e+00,-1.248935692953329735e+00,1.422291243928723858e-01,-5.249534043031390818e-01,-3.778566483636003892e-01,2.838031004521181580e-02,-2.303924668920501531e-02,-9.198818356604818725e-01,-4.075433151153777245e-01,-3.647098185015755223e-01,3.226488702884501292e-01
4.266707333651472922e+00,-1.256929074511593969e+00,1.559988582428667447e-01,2.687537589780706337e-01,-8.864438699216287132e-01,-2.053534677790356741e-02,-1.782692078099180621e-01,2.890640072419625173e-01,-5.056064629182748238e-01,-3.580253405030773273e-01,1.843532428467100914e-01
4.150556617909383128e+00,-1.080511445158057526e+00,1.444179607594574533e-01,-6.839793699113498882e-01,-3.359014502145815650e-01,1.218404048406800944e-01,4.647969051294564835e-01,-2.416075460028836719e-01,4.248581765927012671e-02,1.490804426388913362e-01,-5.784952074115503606e-01
3.842354039235938767e+00,-9.101747393473241798e-01,9.303775194872471177e-02,-5.888936425687391757e-02,5.234502269043126432e-01,-1.136031119313769322e+00,2.299331733500342145e-01,3.305770378463840919e-01,-2.981222992476557643e-01,-4.014229894639467222e-01,-1.309222664536656922e+00
3.887627682026768117e+00,-7.822697299262739712e-01,1.060976593210047059e-01,-9.439207005694205677e-01,3.316418147372469649e-01,1.683625640386065825e-01,-2.149084582166388979e-01,-2.005267052290703178e-01,9.144956720834863939e-02,-5.019326574497740001e-01,-1.936707187122753138e-01
4.818431857858432643e+00,-1.170717926559227351e+00,2.022726797810345534e-01,1.251582284561718827e+00,-2.467873804935818149e-01,8.857981111903540095e-02,-4.333656635204081176e-01,-1.165846285682184069e+00,6.473113053642812198e-02,-8.509191547395356103e-01,1.110542926627215233e-03
3.749006549178102166e+00,-1.095727419352832577e+00,1.036977403834093425e-01,1.145439772008230439e-01,7.649717044295384349e-01,1.918263731551438922e-01,-4.485671334234931917e-01,3.026647666974621731e-01,-2.288010203895950168e-02,-2.845210523400064639e-01,4.596235012486846738e-01
4.758454092750451281e+00,-1.255843518766306621e+00,1.659043134729362157e-01,-9.440895522082740632e-01,-2.315268136782536179e-01,2.106737183061596352e-01,1.564360198180979156e+00,6.909022983474633062e-01,3.878539767996508902e-01,-8.864939479458104898e-01,-1.919187718752713712e-01
4.539570219115323546e+00,-1.243691688420627051e+00,1.814717930521705935e-01,-5.684954685976498778e-01,-5.818644480955805776e-01,3.454088475986210049e-01,-1.067325949699194920e-01,-1.128889959862115377e+00,1.313767239188908142e+00,-1.063288207399664564e+00,-9.816696748159605690e-01
4.031943725304814485e+00,-8.467049125009935562e-01,1.043061074373140690e-01,-2.667976714397279903e-01,2.730243856737082919e-01,-1.334396810956386181e+00,-1.919782257287393212e-01,-6.503747074484632351e-02,-9.230041538715463290e-01,5.267404387981929892e-01,1.807837000663378019e-02
5.027215985717844227e+00,-1.314036737020022994e+00,1.924904833477837363e-01,1.663811013863890631e-01,5.956918908152006864e-01,-4.204287425476190276e-01,4.731936948046682745e-01,-7.433379554589529814e-01,-2.236085022213925022e-01,-4.757188111028560762e-01,-4.328375131573511392e-01
4.893546914353510857e+00,-1.616534771198192999e+00,2.038184439086382360e-01,2.634030897450848063e-01,-9.999341136693029597e-01,3.590086030825410252e-02,-3.162458445275197483e-01,-5.826708056180816137e-02,5.471880155343402663e-01,-8.103606025065134277e-01,6.871417113548397015e-01
5.276538336202906798e+00,-1.228301456670178649e+00,2.029521566457673509e-01,5.371622027355399398e-01,-5.565842619861045559e-01,4.933824248341781571e-01,5.921784116098335188e-02,2.844607520316698723e-01,-4.770102235031898341e-01,-8.351847525542008266e-02,3.445649379211789265e-01
5.193656413479835088e+00,-1.351858825919423523e+00,1.975026043496761752e-01,-4.229124307906701463e-01,-1.724841397755524225e-02,6.456508907879960901e-01,4.874273638978958156e-01,-7.121326460527117874e-02,-1.044503947689468942e-01,-3.572737398426818478e-01,-5.693428729755067863e-01
6.015656391571620354e+00,-1.706568071777897266e+00,2.360566753333672996e-01,-4.621906610440202900e-01,8.085753122292834716e-01,-4.503195909820337933e-02,-5.419471579046889476e-01,-2.178091945645018179e-01,5.801813311189066846e-01,9.915186060403641255e-01,3.657100703986314039e-01
5.430174082755584664e+00,-2.066871130693721526e+00,2.414217858489493551e-01,2.793561098000221232e-01,1.553359191394429184e-01,-7.430907509758069018e-01,2.626273694628682986e-01,-6.113284993034914239e-01,1.104908534485243843e+00,3.721210780145441932e-01,5.685062030931637977e-01
6.250125071955282330e+00,-1.444736098593164098e+00,2.494890323982457414e-01,3.824835333912440238e-01,-5.554691878761874868e-01,1.193179302194906366e-01,4.722934468481178039e-01,8.911683182960613570e-01,-5.299699863319999871e-01,-2.079601810208279167e-01,1.331178733978793417e-02
5.643949970479853917e+00,-1.305994141732024438e+00,2.082647050299667457e-01,1.396078288564632119e+00,-1.375871737168048725e-01,9.096254173119153186e-02,-1.723937709534179297e-01,8.586732362281124242e-01,-2.280932902834339193e-01,1.327438496753258479e-01,-5.030601414301741348e-02
5.028478348560146749e+00,-9.131276782042384577e-01,1.729259510429829449e-01,-7.174966266079546573e-01,-3.279030095506278442e-01,-9.011838775532493573e-01,1.494251187252270130e-01,-1.259381047551310639e-01,-8.925236098174236243e-01,2.614991461690704400e-01,-1.822726666201213985e-01
6.061502960750114077e+00,-7.589669154389314665e-01,2.073504952395763545e-01,-1.122804844479502462e+00,2.604881793122320599e-01,6.610381478660076748e-02,-5.876481658068569702e-01,-7.301348305299546967e-03,-6.198310315547617133e-01,-1.036137579666954051e-01,-3.828186530748587391e-01
7.080666485155970413e+00,-1.481071968554158458e+00,2.937192560369655259e-01,-3.587386032454297213e-01,5.110942333546509841e-01,-6.716928723690828162e-01,-4.284024865408471439e-02,-1.252151717695527910e+00,-3.655813529506175552e-01,1.930736402577057712e-02,-9.908734951654080136e-02
6.049527115776341724e+00,-1.512641110680070788e+00,2.470467079762853069e-01,2.722369769818248075e-01,-5.621582998052752078e-01,-3.258100405895999474e-01,-4.435522999438485936e-01,2.419071741563284111e-02,-2.794409887991872732e-01,-7.176300779206982172e-01,-1.403900308159566068e-01
6.567130352578478991e+00,-1.455938865235221646e+00,2.658403768291307534e-01,-8.226387937138188722e-01,-8.360141949765652614e-01,5.355696374835883233e-01,-1.036920354893124507e+00,-9.537502854497223459e-02,-4.699508283767157013e-01,-3.180750853280921997e-01,-9.955278099174415252e-02
5.164587593284850620e+00,-1.126014136456653381e+00,1.956781290174837151e-01,-2.638181481039067466e-01,-3.509917204875595553e-01,-5.310653682159736100e-01,1.441468776118997042e-01,-6.961981913916910347e-01,1.178808323516728207e-01,2.370627623128415684e-01,-3.912244488319582825e-01
6.348204876614720327e+00,-1.715936732530455755e+00,2.399201275661284882e-01,4.360445994762833510e-02,1.065982664991397266e+00,-3.209560027562748941e-01,-6.137009447570521692e-01,7.454792211438935334e-01,7.535652762717114095e-02,5.969163834199783109e-02,2.401232530067854143e-01
6.557779869990058685e+00,-1.595095229486088284e+00,2.775323715875761543e-01,8.841534879583146100e-01,-1.063524012001400232e+00,5.323838272921049830e-01,-7.649520380606139591e-01,3.604554521104431641e-01,-9.986022543181448663e-01,-5.462844816913735579e-01,3.594350087378364589e-01
6.172665661746555621e+00,-1.693007687930650818e+00,2.709253545083840642e-01,-3.507299880928672065e-01,-2.525736387583671916e-01,3.735175480561211403e-01,-2.863615995776480280e-02,-1.034241515116661070e+00,7.335956170091536555e-01,-2.079422286528604946e-01,1.030986672963166290e-01
6.143140262016118847e+00,-1.111888633011792082e+00,2.271906170559070126e-01,1.045830129679080622e+00,4.956106804443007330e-01,1.412099312453332756e+00,-9.575897063224422245e-01,8.526984688698311388e-01,2.106163153583410219e-01,-6.803242724703164601e-01,-1.111247602656557087e-01
6.120872958144612852e+00,-1.562806436047780689e+00,2.561405699978192008e-01,1.864585054657671714e-01,8.763724050054184922e-02,4.306213919309715560e-02,3.820993063521142515e-04,-2.511714887062647672e-01,-2.464725100928695789e-01,-2.447638685783837253e-01,8.897175331819392463e-01
8.207659845777904195e+00,-1.497692494162516930e+00,3.398411151631823279e-01,2.491917063268187515e-01,1.607564616321665862e-01,-9.507629655075400255e-02,-3.905572624766864287e-01,1.645751495437537126e-01,-7.191317021884694460e-01,1.216325324030273630e-01,-4.471885021254863868e-01
7.669998896096000607e+00,-1.338387152752255504e+00,3.127537587572913891e-01,-1.395107558452646002e+00,-1.103771695591420965e+00,5.800273594697180624e-01,2.166560333631137036e-01,2.493518300562038714e-01,-3.936055323857327176e-02,-5.774168975276072757e-01,-8.823160725161899309e-01
6.925095650816129655e+00,-1.419757381712812183e+00,2.706899404489571670e-01,-1.158825488812286336e-01,4.861412150537208765e-01,-6.705804210689091105e-02,-9.884558973912541679e-01,8.681842448546679691e-02,1.451511586001349163e-01,-2.070913667202758102e-01,-3.782239756896844662e-01
-3.427307462844719765e+00,7.159982711573045222e-01,-2.871372930750544783e-01,2.917147574619635697e-02,-3.063725387636392350e-01,7.546423355701016404e-03,-1.614204055371439850e-01,-4.323983847901923805e-01,1.788639122558215167e-01,8.010457541206510435e-01,-6.257254823484991180e-01
-3.547157373332728625e+00,5.874291301928761255e-01,-2.973218964527520880e-01,2.698830764148227868e-01,-2.572079588082067797e-02,-2.863204847640610784e-01,-8.648678081836422837e-01,2.023204269888528167e-02,4.382591559497713285e-01,-6.418049824932843539e-02,-6.695072215784888536e-01
-3.850427094002544681e+00,5.719681795381162948e-01,-3.092166169275081256e-01,2.663409880301191301e-01,-5.477213474626413392e-01,-2.862117529395602142e-02,3.508967366186508952e-01,7.890948654022106323e-01,1.995181977240317039e-01,-4.451237902871362784e-01,-4.726967173554397772e-01
-3.458729510793877360e+00,5.679989335813183660e-01,-2.760792546125305780e-01,8.279703667449372917e-01,5.521977028462833337e-01,-8.442491007740537956e-01,7.722055944750761958e-01,-2.343519991109902778e-01,-3.020404995875080600e-01,-2.721875439218249260e-01,6.175352300456961041e-01
-3.115565874203484409e+00,8.436459735981455266e-01,-2.754461833761063239e-01,4.653229300236367827e-01,-3.917169992718509408e-01,3.064032610771366127e-01,4.602610164064683262e-01,1.270773414886287866e-01,-8.625831602202221893e-01,-5.685530209128915047e-01,-5.150449916174003606e-01
-3.859968496607896871e+00,8.142879120307442431e-01,-3.212666463177680787e-01,3.791777955494333163e-01,4.400971780460673499e-01,-3.243504749858566738e-01,4.911042238309490382e-01,3.360518498905347151e-01,7.326572388046799222e-01,-5.195390025979691045e-02,-4.413544161622960371e-01
-3.286334452562868602e+00,4.548946678786992548e-01,-2.856301906332348595e-01,-6.993228362573251644e-01,4.112067956927344947e-01,1.673436150408173839e+00,-7.108247792420924194e-02,3.792695975406414899e-01,-1.946609103437456356e-02,7.315150262864271724e-01,1.524760856428113431e-01
-3.870186942455994927e+00,1.038224194075921591e+00,-3.339600931659583716e-01,-9.335144405246107446e-01,7.615479220636170998e-01,1.251994306066644524e+00,1.114206913491362465e-02,8.596334448669062933e-01,-3.045954985592136954e-01,5.012553794185077294e-01,6.702505820201343223e-01
-4.395680157070669836e+00,8.686127159791383612e-01,-3.306968462269093689e-01,-4.448875981454306072e-01,-1.186180329714345172e+00,8.366326638023289242e-01,-2.924439172971297074e-01,2.293544949659122589e-01,5.042927520464566271e-01,-5.221362227090302300e-04,-5.767139612009605093e-02
-4.543645986172634821e+00,1.105616989650729076e+00,-3.717243102566659685e-01,-8.448738693713996328e-01,4.452783084323127527e-01,8.950669885812373439e-01,1.038977486989272059e-01,8.485151120167869765e-01,3.016422051839404705e-01,-4.545097084948936939e-01,-3.468074185705475876e-01
-3.268409685416018728e+00,7.590322815359303865e-01,-2.623339554710755195e-01,1.056607996505990243e+00,-3.977454601514719412e-01,2.933311875677100944e-01,-2.858802005801372448e-01,-8.280422348855772663e-01,-7.370991413444798468e-01,8.631811309320559789e-02,8.172169647714927487e-02
-3.456058358252825258e+00,9.465017154933076382e-01,-3.166068671498148412e-01,-3.091737384847528802e-01,-4.141783683254785520e-01,2.444054482574810339e-01,-7.363914852326071403e-02,6.649051569242913073e-01,-4.004506641514844478e-01,-6.355250167045415344e-01,-3.664151657854288202e-01
-3.990409271675968039e+00,8.111732552630516180e-01,-3.111612707151982238e-01,-2.146232987677926529e-01,1.427386106975666313e-01,1.001329586230950364e+00,-4.570010673071173701e-01,-5.973768318522002518e-01,6.475420413790812235e-01,3.686995246673668847e-01,-9.237156872598903390e-02
-3.096075116356469703e+00,1.009086102330865042e+00,-2.629445206741849450e-01,9.207027205691643568e-01,7.446395798271819855e-01,9.489811971753611131e-01,-1.248486544899413547e-01,-9.022376346816222137e-01,-1.145554754581122658e+00,4.773775090030077384e-01,3.985504361938126405e-01
-2.911003050270025483e+00,1.392126185692329043e+00,-2.960489257615329106e-01,9.365942516224360359e-01,7.032253502425483971e-01,-1.557145565819897937e-01,-6.717635228434896966e-02,6.364717062384933621e-01,-7.398632814119165957e-01,-9.371140003551143849e-01,3.760773380045817627e-01
-3.601128588319040702e+00,6.582874466685737502e-01,-2.962157228256425689e-01,2.645674856993451285e-01,-5.669895334783743301e-01,-6.131126881478319302e-01,-6.134097047557283133e-01,2.491056408705307756e-01,4.106646185671529170e-01,1.954362114629333846e-01,2.133245902730853960e-01
-2.623178138127765902e+00,6.322982040972718876e-01,-2.306102938105132893e-01,2.682302674559167155e-01,2.352249165146862997e-01,1.054375295539272533e-01,1.114870674796000494e-01,-8.696849942788392740e-01,-2.401250237018310862e-01,-9.677191750295799366e-01,5.126609736694107688e-01
-2.702010700216462169e+00,7.257936131896541854e-01,-2.665956758328614784e-01,-3.743530120079303081e-01,1.698025279738943627e-01,2.418906139885177164e-01,5.069238219605437523e-01,2.207822718507913562e-01,-4.621390132933416717e-01,-7.954835431812427027e-01,7.964884577853664771e-02
-3.736010892845552878e+00,5.945158319037949779e-01,-3.076711817293676932e-01,-4.673249449493241392e-01,8.713268145488981542e-01,-2.340635512768060311e-01,3.040999058576240865e-01,-8.787945531414692590e-02,9.497697898044944465e-01,6.972433697752900006e-02,-4.109402879176471957e-01
-3.343287185247834525e+00,1.000676963338082315e+00,-2.934172812970721744e-01,-5.513910761182280185e-01,3.361401310667147535e-01,-2.485281819375318169e-01,2.292826121534541628e-01,-5.052593518262787908e-01,-7.645452797860124994e-01,-3.263862291383863301e-01,1.221481745233112676e-01
